,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
225,2000-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,5.2,7.1,73.0,6.2,9.0,69.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2000-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,6.9,8.3,83.0,8.8,11.1,79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2000-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,11.5,13.4,86.0,12.0,14.7,82.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2000-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,7.0,10.1,69.0,7.8,11.7,67.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2000-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.4,20.7,99.0,19.0,21.2,90.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2008-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,12.0,9.7,124.0,17.4,12.9,135.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2008-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,11.3,9.0,126.0,14.5,11.7,124.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2008-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,20.3,14.0,137.0,24.7,18.1,136.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2008-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,14.7,11.7,126.0,16.4,13.3,123.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2008-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,18.6,12.6,148.0,18.8,14.0,134.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2008-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,9.3,7.1,131.0,11.4,9.0,127.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2008-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,10.1,8.3,122.0,14.7,11.1,132.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2008-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,15.1,13.4,113.0,16.7,14.7,114.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2008-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,12.0,10.1,119.0,15.6,11.7,133.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2008-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,27.7,20.7,134.0,28.5,21.2,134.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2007-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,7.4,9.7,76.0,11.5,12.9,89.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2007-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,6.4,9.0,71.0,9.6,11.7,82.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2007-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,10.7,14.0,89.0,14.9,18.1,82.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2007-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,9.2,11.7,79.0,12.1,13.3,91.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2007-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,10.4,12.6,83.0,12.7,14.0,91.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2007-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,5.4,7.1,76.0,7.0,9.0,78.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2007-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,5.3,8.3,64.0,9.7,11.1,87.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2007-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,9.0,13.4,67.0,10.5,14.7,71.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2007-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,6.9,10.1,68.0,9.0,11.7,77.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2007-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,16.9,20.7,82.0,19.1,21.2,90.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2006-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,14.1,9.7,145.0,21.6,12.9,167.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2006-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,13.4,9.0,149.0,15.4,11.7,132.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2006-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,22.3,14.0,138.0,25.0,18.1,138.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2006-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,19.3,11.7,165.0,20.9,13.3,157.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2006-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,22.2,12.6,176.0,21.3,14.0,152.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2006-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,9.8,7.1,138.0,13.3,9.0,148.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2006-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,12.4,8.3,149.0,15.2,11.1,137.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2006-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,22.1,13.4,165.0,21.6,14.7,147.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2006-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,15.4,10.1,152.0,17.0,11.7,145.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2006-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,31.5,20.7,152.0,30.7,21.2,145.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2005-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,8.0,9.7,82.0,10.1,12.9,78.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2005-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,7.5,9.0,83.0,10.0,11.7,85.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2005-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,12.3,14.0,61.0,14.3,18.1,79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2005-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,9.4,11.7,80.0,8.9,13.3,67.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2005-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,12.7,12.6,101.0,11.6,14.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2005-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,6.0,7.1,85.0,8.4,9.0,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2005-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,6.6,8.3,80.0,8.6,11.1,77.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2005-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,9.5,13.4,71.0,9.5,14.7,65.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2005-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,9.4,10.1,93.0,10.8,11.7,92.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2005-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,14.0,20.7,68.0,14.4,21.2,68.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2004-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,10.1,9.7,104.0,11.7,12.9,91.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2004-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,8.8,9.0,98.0,8.8,11.7,75.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2004-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,14.7,14.0,116.0,16.2,18.1,90.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2004-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,11.8,11.7,101.0,11.2,13.3,84.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2004-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,12.1,12.6,96.0,11.6,14.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2004-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,8.5,7.1,120.0,8.0,9.0,89.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2004-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,8.4,8.3,101.0,9.6,11.1,86.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2004-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,14.1,13.4,105.0,12.8,14.7,87.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2004-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,10.4,10.1,103.0,10.3,11.7,88.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2004-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.9,20.7,101.0,21.3,21.2,100.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2003-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,7.1,9.7,73.0,11.1,12.9,86.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2003-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,9.3,9.0,103.0,10.9,11.7,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2003-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,14.4,14.0,82.0,15.5,18.1,86.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2003-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,12.4,11.7,106.0,11.9,13.3,89.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2003-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,13.8,12.6,110.0,13.3,14.0,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2003-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,8.1,7.1,114.0,8.5,9.0,94.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2003-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,9.2,8.3,111.0,10.3,11.1,93.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2003-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,13.8,13.4,103.0,13.4,14.7,91.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2003-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,10.9,10.1,108.0,11.3,11.7,97.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2003-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,20.3,20.7,98.0,19.4,21.2,92.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2002-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,13.7,9.7,141.0,15.1,12.9,117.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2002-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,10.2,9.0,113.0,11.4,11.7,97.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2002-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,16.2,14.0,117.0,20.4,18.1,113.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2002-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,12.3,11.7,105.0,13.5,13.3,102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2002-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,13.1,12.6,104.0,13.8,14.0,99.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2002-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,7.1,7.1,100.0,8.3,9.0,92.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2002-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,8.7,8.3,105.0,10.5,11.1,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2002-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,13.5,13.4,101.0,14.9,14.7,101.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2002-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,9.6,10.1,95.0,11.3,11.7,97.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2002-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,22.2,20.7,107.0,23.1,21.2,109.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2001-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,6.8,9.7,70.0,8.3,12.9,64.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2001-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,5.0,9.0,56.0,8.5,11.7,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2001-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,10.7,14.0,66.0,13.0,18.1,72.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2001-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,6.6,11.7,56.0,8.3,13.3,62.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2001-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,9.3,12.6,74.0,8.6,14.0,61.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2001-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,4.5,7.1,63.0,7.3,9.0,81.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2001-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,5.7,8.3,69.0,9.4,11.1,85.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2001-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,8.0,13.4,60.0,10.0,14.7,68.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2001-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,6.7,10.1,66.0,10.1,11.7,86.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2001-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,12.3,20.7,59.0,13.8,21.2,65.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2010-02-10,43.2666667,-115.35,382,15F09S,Camas Creek Divide,5710,10.8,9.7,111.0,13.4,12.9,104.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,2010-02-10,43.7666667,-114.4166667,895,14F19S,Chocolate Gulch,6310,5.7,9.0,63.0,8.7,11.7,74.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2010-02-10,43.6,-114.6666667,450,14F08S,Dollarhide Summit,8420,12.6,14.0,74.0,14.3,18.1,79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2010-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,7.1,11.7,61.0,9.1,13.3,68.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2010-02-10,43.8666667,-114.7166667,490,14F12S,Galena Summit,8780,11.5,12.6,91.0,10.6,14.0,76.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2010-02-10,43.6166667,-113.9333333,492,13F04S,Garfield R.S.,6560,4.7,7.1,66.0,6.9,9.0,77.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2010-02-10,43.7166667,-114.1666667,537,14F16S,Hyndman,7620,5.4,8.3,65.0,9.1,11.1,82.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2010-02-10,43.8166667,-114.2666667,601,14F03S,Lost-Wood Divide,7900,7.9,13.4,59.0,8.9,14.7,61.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2010-02-10,43.6333333,-113.9666667,805,13F09S,Swede Peak,7640,6.8,10.1,67.0,9.5,11.7,81.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2010-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,15.4,20.7,74.0,17.5,21.2,83.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
