,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
355,2000-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,11.6,14.0,104.0,20.0,18.7,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2000-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,11.7,10.1,116.0,28.8,22.3,129.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,2000-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,22.2,23.6,94.0,25.5,25.4,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2000-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,26.6,26.8,99.0,34.1,30.3,113.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2000-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,30.8,28.8,107.0,36.6,35.5,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2000-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,17.0,14.0,104.0,25.5,21.2,120.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2000-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,10.6,10.1,105.0,15.8,14.7,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2000-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,22.6,23.2,97.0,29.1,26.6,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2000-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,22.0,21.9,100.0,22.7,22.8,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2008-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,27.8,20.3,137.0,29.9,23.2,129.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2008-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.4,6.8,94.0,9.4,11.5,82.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2008-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,13.2,10.4,127.0,20.5,17.1,120.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2008-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,37.8,29.7,127.0,43.4,33.8,128.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2008-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,13.8,11.4,121.0,22.8,22.8,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,2008-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,10.0,7.8,128.0,13.3,11.7,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2008-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,10.1,14.0,137.0,17.1,18.7,91.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2008-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,12.4,10.1,123.0,23.8,22.3,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2008-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,23.4,23.6,99.0,23.3,25.4,92.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,2008-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,26.4,26.8,99.0,30.6,30.3,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,2008-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,27.0,28.8,94.0,33.3,35.5,94.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,2008-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,21.2,14.0,137.0,25.3,21.2,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2008-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,15.1,10.1,150.0,18.0,14.7,122.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,2008-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,29.6,23.2,128.0,30.5,26.6,115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2008-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,24.3,21.9,111.0,23.7,22.8,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,2007-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,22.0,20.3,108.0,26.4,23.2,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2007-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,5.7,6.8,84.0,12.8,11.5,111.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2007-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,9.8,10.4,94.0,17.8,17.1,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2007-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,29.6,29.7,100.0,43.1,33.8,128.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2007-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,11.0,11.4,96.0,27.7,22.8,121.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2007-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,7.3,7.8,94.0,12.4,11.7,106.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,2007-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,7.1,14.0,89.0,19.4,18.7,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2007-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,8.5,10.1,84.0,25.4,22.3,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2007-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,24.7,23.6,105.0,28.6,25.4,113.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,2007-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,23.2,26.8,87.0,28.5,30.3,94.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,2007-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,22.6,28.8,78.0,37.8,35.5,106.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,2007-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,16.3,14.0,89.0,23.7,21.2,112.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,2007-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,9.9,10.1,98.0,15.9,14.7,108.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2007-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,22.9,23.2,99.0,29.7,26.6,112.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2007-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,22.0,21.9,100.0,24.8,22.8,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2006-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,22.7,20.3,112.0,23.9,23.2,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2006-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,7.1,6.8,104.0,16.2,11.5,141.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2006-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,12.4,10.4,119.0,21.5,17.1,126.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2006-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,37.2,29.7,125.0,43.5,33.8,129.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2006-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,13.2,11.4,116.0,26.3,22.8,115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2006-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,9.2,7.8,118.0,13.4,11.7,115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2006-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,10.1,14.0,138.0,20.5,18.7,110.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2006-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,7.5,10.1,74.0,23.8,22.3,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2006-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,29.8,23.6,126.0,33.8,25.4,133.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2006-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,36.9,26.8,138.0,39.3,30.3,130.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2006-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,33.8,28.8,117.0,38.4,35.5,108.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2006-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,18.8,14.0,138.0,23.7,21.2,112.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2006-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,12.7,10.1,126.0,16.4,14.7,112.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2006-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,29.2,23.2,126.0,33.6,26.6,126.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2006-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,27.5,21.9,126.0,27.2,22.8,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2005-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,12.6,20.3,62.0,16.0,23.2,69.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2005-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,3.4,6.8,50.0,10.4,11.5,90.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2005-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,5.6,10.4,54.0,17.0,17.1,99.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2005-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,23.2,29.7,78.0,30.4,33.8,90.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2005-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,7.2,11.4,63.0,26.3,22.8,115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2005-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,3.4,7.8,44.0,8.5,11.7,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2005-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,3.8,14.0,61.0,16.3,18.7,87.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2005-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,2.6,10.1,26.0,19.0,22.3,85.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2005-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,17.5,23.6,74.0,20.6,25.4,81.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,2005-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,20.1,26.8,75.0,25.3,30.3,83.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,2005-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,22.8,28.8,79.0,32.8,35.5,92.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2005-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,8.4,14.0,61.0,16.3,21.2,77.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2005-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,6.2,10.1,61.0,11.2,14.7,76.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2005-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,21.9,23.2,94.0,27.7,26.6,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2005-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,14.9,21.9,68.0,16.6,22.8,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,2004-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,21.3,20.3,105.0,23.2,23.2,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2004-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,8.6,6.8,126.0,11.6,11.5,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,2004-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,13.3,10.4,128.0,17.7,17.1,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2004-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,29.7,29.7,100.0,35.1,33.8,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2004-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,14.1,11.4,124.0,24.8,22.8,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,2004-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,8.8,7.8,113.0,10.8,11.7,92.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2004-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,11.2,14.0,116.0,19.3,18.7,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2004-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,10.7,10.1,106.0,20.0,22.3,90.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2004-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,23.8,23.6,101.0,24.5,25.4,96.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,2004-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,27.1,26.8,101.0,31.2,30.3,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2004-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,31.5,28.8,109.0,39.1,35.5,110.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,2004-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,17.0,14.0,116.0,20.3,21.2,96.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,2004-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,10.3,10.1,102.0,13.4,14.7,91.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,2004-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,23.2,23.2,100.0,27.4,26.6,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,2004-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,22.4,21.9,102.0,22.3,22.8,98.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2003-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,15.4,20.3,76.0,16.2,23.2,70.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2003-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,5.5,6.8,81.0,8.4,11.5,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2003-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,7.7,10.4,74.0,13.1,17.1,77.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,2003-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,27.4,29.7,92.0,27.9,33.8,83.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,2003-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,9.9,11.4,87.0,15.4,22.8,68.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,2003-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,5.5,7.8,71.0,8.1,11.7,69.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,2003-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,8.0,14.0,82.0,14.0,18.7,75.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,2003-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,6.1,10.1,60.0,14.0,22.3,63.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2003-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,20.9,23.6,89.0,20.9,25.4,82.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2003-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,21.9,26.8,82.0,24.0,30.3,79.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,2003-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,24.2,28.8,84.0,28.0,35.5,79.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2003-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,11.1,14.0,82.0,14.0,21.2,66.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2003-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,8.2,10.1,81.0,11.6,14.7,79.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,2003-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,20.4,23.2,88.0,19.6,26.6,74.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,2003-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,19.0,21.9,87.0,18.2,22.8,80.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,2002-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,24.2,20.3,119.0,23.3,23.2,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,2002-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,5.2,6.8,76.0,8.4,11.5,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,2002-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,10.5,10.4,101.0,18.8,17.1,110.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,2002-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,36.1,29.7,122.0,38.4,33.8,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,2002-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,13.1,11.4,115.0,25.7,22.8,113.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,2002-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,7.4,7.8,95.0,11.2,11.7,96.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,2002-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,10.6,14.0,117.0,20.3,18.7,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,2002-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,12.9,10.1,128.0,22.5,22.3,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,2002-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,24.4,23.6,103.0,24.4,25.4,96.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,2002-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,30.3,26.8,113.0,34.5,30.3,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,2002-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,37.4,28.8,130.0,39.2,35.5,110.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,2002-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,17.1,14.0,117.0,22.6,21.2,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,2002-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,10.5,10.1,104.0,15.7,14.7,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,2002-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,29.5,23.2,127.0,32.0,26.6,120.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2002-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,25.4,21.9,116.0,24.7,22.8,108.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,2001-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,11.8,20.3,58.0,12.5,23.2,54.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,2001-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.7,6.8,99.0,8.1,11.5,70.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,2001-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,6.2,10.4,60.0,7.7,17.1,45.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,2001-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,16.1,29.7,54.0,15.9,33.8,47.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,2001-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,7.1,11.4,62.0,9.1,22.8,40.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,2001-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,5.5,7.8,71.0,5.8,11.7,50.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,2001-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,8.8,14.0,66.0,10.6,18.7,57.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,2001-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,6.6,10.1,65.0,8.3,22.3,37.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,2001-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,16.5,23.6,70.0,17.6,25.4,69.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
