,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
230,1996-02-10,43.5166667,-121.98333329999998,660,21F10S,New Crescent Lake,4910,10.1,10.7,94.0,35.9,23.1,155.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1996-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,8.1,9.3,87.0,18.2,12.9,141.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,1996-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,11.2,13.4,84.0,43.5,25.5,171.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,1996-02-10,44.2666667,-119.01666670000002,789,19E07S,Starr Ridge,5250,5.4,5.4,100.0,13.7,10.0,137.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,1997-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,37.4,14.9,251.0,76.4,45.5,168.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1997-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,12.4,10.7,116.0,26.6,14.8,180.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1997-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,9.1,8.1,112.0,28.8,15.7,183.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1997-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,27.0,20.9,129.0,68.3,37.8,181.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1997-02-10,44.25,-118.51666670000002,357,18E16S,Blue Mountain Spring,5870,17.2,11.9,145.0,32.2,17.9,180.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1997-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,16.5,13.3,124.0,24.5,17.5,140.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,1997-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,33.2,24.4,136.0,58.5,38.6,152.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1997-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,4.1,6.3,65.0,17.6,12.9,136.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,1997-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,6.8,7.6,89.0,28.5,14.6,195.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1997-02-10,43.5166667,-121.98333329999998,660,21F10S,New Crescent Lake,4910,11.1,10.7,104.0,41.2,23.1,178.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1997-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,15.6,9.3,168.0,21.4,12.9,166.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,1997-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,24.6,13.4,184.0,52.9,25.5,207.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1997-02-10,44.2666667,-119.01666670000002,789,19E07S,Starr Ridge,5250,6.1,5.4,113.0,14.7,10.0,147.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,1998-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,19.9,24.4,82.0,35.3,38.6,91.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,1998-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,25.5,14.9,171.0,46.5,45.5,102.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1998-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,10.7,10.7,100.0,14.7,14.8,99.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1998-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,7.8,8.1,96.0,15.4,15.7,98.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1998-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,17.9,20.9,86.0,32.2,37.8,85.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1998-02-10,44.25,-118.51666670000002,357,18E16S,Blue Mountain Spring,5870,13.2,11.9,111.0,17.5,17.9,98.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1998-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,7.1,6.3,113.0,10.5,12.9,81.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1998-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,13.8,13.3,104.0,15.6,17.5,89.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1998-02-10,43.5166667,-121.98333329999998,660,21F10S,New Crescent Lake,4910,9.3,10.7,87.0,22.0,23.1,95.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1998-02-10,44.2666667,-119.01666670000002,789,19E07S,Starr Ridge,5250,5.4,5.4,100.0,10.0,10.0,100.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,1998-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,9.3,7.6,122.0,16.4,14.6,112.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1998-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,8.4,9.3,90.0,10.2,12.9,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1998-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,13.3,13.4,99.0,21.5,25.5,84.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1999-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,14.3,10.7,134.0,18.0,14.8,122.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1999-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,12.2,8.1,151.0,23.4,15.7,149.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1999-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,34.2,20.9,164.0,46.4,37.8,123.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1999-02-10,44.25,-118.51666670000002,357,18E16S,Blue Mountain Spring,5870,19.4,11.9,163.0,22.6,17.9,126.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1999-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,20.4,13.3,153.0,25.5,17.5,146.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1999-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,51.6,14.9,346.0,66.9,45.5,147.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,1999-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,41.9,24.4,172.0,48.6,38.6,126.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,1999-02-10,43.5166667,-121.98333329999998,660,21F10S,New Crescent Lake,4910,16.9,10.7,158.0,34.7,23.1,150.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,1999-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,7.2,6.3,114.0,16.2,12.9,126.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1999-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,10.4,9.3,112.0,14.3,12.9,111.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1999-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,29.0,13.4,216.0,28.6,25.5,112.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,1999-02-10,44.2666667,-119.01666670000002,789,19E07S,Starr Ridge,5250,6.9,5.4,128.0,11.6,10.0,116.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,1999-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,10.8,7.6,142.0,23.2,14.6,159.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2009-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,10.9,13.3,82.0,15.7,17.5,90.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2009-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,9.5,11.9,80.0,14.0,17.9,78.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2009-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,20.6,20.9,99.0,34.0,37.8,90.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2009-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,5.7,8.1,70.0,11.7,15.7,75.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2009-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,7.9,10.7,74.0,11.4,14.8,77.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2009-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.2,14.9,95.0,34.9,45.5,77.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2009-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,23.1,24.4,95.0,36.3,38.6,94.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2009-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,5.9,6.3,94.0,11.8,12.9,91.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2009-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,10.5,10.7,98.0,20.0,23.1,87.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2009-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,6.1,7.6,80.0,10.0,14.6,68.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2009-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,7.0,5.4,130.0,8.8,10.0,88.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2009-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,10.4,13.4,78.0,19.8,25.5,78.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2009-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,7.0,9.3,75.0,11.2,12.9,87.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2000-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,11.0,13.3,83.0,15.1,17.5,86.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2000-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,11.7,11.9,98.0,16.5,17.9,92.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2000-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,28.7,20.9,137.0,36.8,37.8,97.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2000-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,8.1,8.1,100.0,14.3,15.7,91.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2000-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,7.1,10.7,66.0,11.2,14.8,76.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2000-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,33.9,14.9,228.0,55.2,45.5,121.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2000-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,28.6,24.4,117.0,35.4,38.6,92.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2000-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,6.1,6.3,97.0,9.8,12.9,76.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2000-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,10.6,10.7,99.0,20.0,23.1,87.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2000-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,7.5,7.6,99.0,11.5,14.6,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2000-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,4.1,5.4,76.0,9.5,10.0,95.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2000-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,13.8,13.4,103.0,25.9,25.5,102.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2000-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,10.7,9.3,115.0,14.2,12.9,110.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2008-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,16.3,13.3,123.0,22.2,17.5,127.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2008-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,17.6,11.9,148.0,24.9,17.9,139.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2008-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,37.0,20.9,177.0,51.3,37.8,136.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2008-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,12.3,8.1,152.0,20.5,15.7,131.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2008-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,14.7,10.7,137.0,19.3,14.8,130.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2008-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,35.0,14.9,235.0,60.3,45.5,133.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2008-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,36.8,24.4,151.0,53.9,38.6,140.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2008-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,10.4,6.3,165.0,15.0,12.9,116.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2008-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,19.8,10.7,185.0,33.0,23.1,143.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2008-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,12.4,7.6,163.0,18.0,14.6,123.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2008-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,9.4,5.4,174.0,13.2,10.0,132.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2008-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,21.6,13.4,161.0,39.4,25.5,155.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,2008-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,13.6,9.3,146.0,16.9,12.9,131.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2007-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,9.3,13.3,70.0,15.8,17.5,90.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2007-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,11.1,11.9,93.0,16.6,17.9,93.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2007-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,23.1,20.9,111.0,40.2,37.8,106.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2007-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,5.9,8.1,73.0,14.8,15.7,94.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2007-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,10.3,10.7,96.0,14.2,14.8,96.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2007-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,15.6,14.9,105.0,46.1,45.5,101.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2007-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,23.8,24.4,98.0,39.9,38.6,103.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2007-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,3.6,6.3,57.0,9.6,12.9,74.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,2007-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,7.3,10.7,68.0,24.2,23.1,105.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,2007-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,7.0,7.6,92.0,11.8,14.6,81.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,2007-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,4.4,5.4,81.0,8.4,10.0,84.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,2007-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,12.9,13.4,96.0,30.1,25.5,118.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2007-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,6.7,9.3,72.0,9.5,12.9,74.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2006-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,18.0,13.3,135.0,21.1,17.5,121.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2006-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,22.6,11.9,190.0,27.4,17.9,153.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2006-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,33.9,20.9,162.0,53.0,37.8,140.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,2006-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,15.1,8.1,186.0,27.7,15.7,176.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,2006-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,20.8,10.7,194.0,23.1,14.8,156.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2006-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,31.6,14.9,212.0,61.5,45.5,135.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2006-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,37.4,24.4,153.0,54.1,38.6,140.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2006-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,6.9,6.3,110.0,14.6,12.9,113.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,2006-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,19.2,10.7,179.0,36.0,23.1,156.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2006-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,14.1,7.6,186.0,21.7,14.6,149.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2006-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,11.6,5.4,215.0,14.4,10.0,144.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2006-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,21.9,13.4,163.0,41.0,25.5,161.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2006-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,15.4,9.3,166.0,18.7,12.9,145.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2005-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,6.3,13.3,47.0,10.8,17.5,62.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2005-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,6.6,11.9,55.0,11.3,17.9,63.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,2005-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,11.9,20.9,57.0,21.5,37.8,57.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2005-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,6.3,8.1,78.0,10.8,15.7,69.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2005-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,10.7,10.7,100.0,12.6,14.8,85.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2005-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,6.3,14.9,42.0,23.8,45.5,52.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,2005-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,17.4,24.4,71.0,23.1,38.6,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,2005-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,1.4,6.3,22.0,7.7,12.9,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,2005-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,4.8,10.7,45.0,14.6,23.1,63.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,2005-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,5.5,7.6,72.0,9.9,14.6,68.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2005-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,3.5,5.4,65.0,7.6,10.0,76.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,2005-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,5.4,13.4,40.0,11.6,25.5,45.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2005-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,5.1,9.3,55.0,8.1,12.9,63.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2004-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,17.3,13.3,130.0,21.5,17.5,123.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
